fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x87196070f4a89a6d3aba47013b7562e20f9ae728dc6a91cb47a6f65b0454b6b9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,158.75,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643403,1786646700,241.904762,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5873c53e8756bc0b0e0b2578565d78d483cb068b4d62bcbbe2fc7e1e59332cea,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,24.30999,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643403,1786646700,37.043794,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x01ad66d3f263fddf2ab2b856aaf81084b4f9bcd45603423fa3e8b920e75588ec,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,40.64,1.5063,Under/Over (2.5),,Europa League_UEFA,PFC CSKA Sofia vs Maccabi Tel Aviv,PFC CSKA Sofia,Maccabi Tel Aviv,0x0e9e8f23191eb8231e7fd272ba80ad9eefe3f1d06c9e604643552dad29b16ba1,L19721866,0,0,SUCCESS,1,1786643402,1786644000,80.276543,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x175ef18e8ba3fc5ded4606bc29c1a15679b47d056afdada6f12288db3749c619,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,34.72999,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643401,1786646700,52.92189,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x308c4882b1daf9d22eb9bd1791b60566f6e907425e883e6aae3b7e08d3e599e6,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,49.61,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643400,1786646700,75.59619,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5b99a02c9c901cafe40ce493d827bc5e5bff30bb13b748d9460777d7e3ef2018,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,70.86,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643398,1786646700,107.977143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1102d83a0d4fa34274ea496dd89f83ed32da37987f29e4cec0e810b02ba318c2,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,101.22999,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643397,1786646700,154.255223,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb5e42ff1c1c7d94a6e154eb3cd925865f492723b5b16986b0700975ea889aa11,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,25.51,1.3425,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643372,1786646700,74.481752,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6bf48bb590c5d060674d118c75d20a6463136acadc79f5cd912fbb8d1f51c8ea,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,18.42025,1.3975,Under/Over (2),,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x87b4ba6464aca9e6c2049a0221054c69a0931ad80501ba785eeb525e30666df0,L19715452,0,0,SUCCESS,1,1786643369,1786640400,46.340252,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe79d5db70f1cfceeb21673fa1e6a6a2aace8e64242b2eedb2823b39d8744ead3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,44.53979,1.3975,Under/Over (2),,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x87b4ba6464aca9e6c2049a0221054c69a0931ad80501ba785eeb525e30666df0,L19715452,0,0,SUCCESS,1,1786643364,1786640400,112.049786,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2aa28c7d5829ad4e8a8ff94ca9928725e1394b347a3b3f1dc75eb78f229a5ff0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,86.20307,1.3975,Under/Over (2),,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x87b4ba6464aca9e6c2049a0221054c69a0931ad80501ba785eeb525e30666df0,L19715452,0,0,SUCCESS,1,1786643362,1786640400,216.863069,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x27734f1b8667a55f29276d0c44ba4c374de93e71e0aeab376f4f9efbc062d1a0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,16.85004,1.3975,Under/Over (2),,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x87b4ba6464aca9e6c2049a0221054c69a0931ad80501ba785eeb525e30666df0,L19715452,0,0,SUCCESS,1,1786643361,1786640400,42.390038,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3070b7f79655e5ab1dfbdee16d9e3304cd8d59f8abe669da4fe4c222b336bf61,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,1,1,1.4425,1X2,Egnatia Rrogozhine,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x6a1cb00c72269eed00a9ad588e4f0c5485001316d20a6a5911b4c5a313beebd5,L19702284,0,0,SUCCESS,1,1786643351,1786647600,2.259887,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeea6928ad83c3f8aa74a7b9ef4d60246a7af5befc7c140a3d2f540ea6024bf97,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,89.66,1.56,1X2,,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x6a1cb00c72269eed00a9ad588e4f0c5485001316d20a6a5911b4c5a313beebd5,L19702284,0,0,SUCCESS,1,1786643317,1786647600,160.107143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x041f30c64f57bba642c14e83d15e2f3baa99eb1670ba4d976778762145ab7757,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,,35.9,1.56,1X2,,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x6a1cb00c72269eed00a9ad588e4f0c5485001316d20a6a5911b4c5a313beebd5,L19702284,0,0,SUCCESS,1,1786643317,1786647600,64.107143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x00ae2435891e771d1ea333ab23ab3ab303db2d89d42b4e13954540b24ff23acd,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,24.2,1.225,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786643251,1786640400,107.555556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9847cbb3f88b44aaf0bfc3d1d1263d694d1422cc5878ff93c4b1b9fe030e888a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.03,1.225,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786643248,1786640400,75.688889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x817dff3b548800273c03f179dcba6149f87ef352d4ade31b7b43d3dffa4f369c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,13.58,1.23,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786643235,1786640400,59.043478,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6f5351d1ddfdc942b8d02473b760779c729216522a514d9f70c4cc0acd3784a0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.35,1.23,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786643232,1786640400,75.434783,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x18f63c47ee3f9a1602bd35a4044073b2eea483521a59c4945335679a803f8d1c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,88.28571,1.3,1X2,,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786643232,1786640400,294.2857,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1252786511803fe7cb83974384a3ba4e0e650fcb0f7dc5911983708b8fc66d9b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.09,1.3825,1X2,PFC CSKA Sofia,Europa League_UEFA,PFC CSKA Sofia vs Maccabi Tel Aviv,PFC CSKA Sofia,Maccabi Tel Aviv,0xbc05f2221a9d17a6059a9e752e03ae25b531c540488227f2fcc7964b9fe7cf2c,L19721866,0,0,SUCCESS,1,1786643227,1786644000,31.607843,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60392b75a3161e16ba0c23d765d46890b51deb5e3226b832d763938445e80421,0x06a093a3A59Ea8C48045fA50224c6c6700bcF052,,219.11,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643219,1786646700,635.101449,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe4cebea62a7fe97b0b8e301e652e1081e1322b66f76970d326c5fea20ecc28c2,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,16.49999,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643188,1786646700,25.142842,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb3874bab3a568d1e0709ea04de2f2910d5ec1262a496b3ee2fd761615dec92a3,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,19.47999,1.6562,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643186,1786646700,29.683794,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ca18a9355594a75e0f474f250bef78848d70aebdfb6be5940caf545ff522916,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,24.93,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643185,1786646700,37.844402,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x518953e34a3f5671644b595f48426a01ef95fbdaa4d8276e380cd098947c303b,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,166.37998,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643183,1786646700,252.56923,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1e801c5136eca6ee1a112454aab21193fb9cf9c6b9a14e911d11f229b792d544,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,720.82999,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643183,1786646700,1094.239074,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc81466bce7fc171b4d12bce7e3f94cf1c89eb1fdb8bd9f99a9a1c3c918068f67,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,78.28,1.56,1X2,,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x6a1cb00c72269eed00a9ad588e4f0c5485001316d20a6a5911b4c5a313beebd5,L19702284,0,0,SUCCESS,1,1786643175,1786647600,139.785714,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf1052d7ae1f300d2eb3877ad4d9472af49079a1d5d4f0cdcd378741db22c72cb,0x06a093a3A59Ea8C48045fA50224c6c6700bcF052,,25.66381,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643158,1786646700,74.387855,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a45b34838c9731b0c57992ddfe0dfee56f4c1c0e76c30f8ada0d6564aacb46d,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,76.86,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643123,1786646700,116.675522,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x671521579c254d26a17d8fe50e4ce79cd8bbed7158c3d563165a8ae4f1e06085,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,39.89,1.6225,Under/Over (3),,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x1dd33fc7893b3d82fb4691d96e46b2d2951f365e853926b85a1dc233473985f3,L19722339,0,0,SUCCESS,1,1786643123,1786645800,64.080321,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3129b33c52a7e263c18dc59d25941b2778e91c0743dc9d2a0d781c4a5a0acc21,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,109.79999,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643119,1786646700,166.679302,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x76eaf7270e695af11a191b4f50f881b64a5317fe4a6f77a9b25e73c9f72a777a,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,20.18999,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643111,1786646700,30.648941,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1ec8faac98e931f1cb0b968425fb8491ac2ad4f7580126729ebdcd388e01faec,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,26.78,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643109,1786646700,40.652751,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdbf31be247994b6b82280ae7ddecbc89eed03c7eb234f5df3451a51a808daa6c,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,26.78,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643108,1786646700,40.652751,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x03eee60c8c08c07e26b31bd1268fb9edd5b23f06a630487577ffe2daaa977d67,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,26.91999,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643107,1786646700,40.86526,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf184b56f26959ccde680c1c6ae45078cac90508a2d438fabffa3ac24cc3b7eb,0x06a093a3A59Ea8C48045fA50224c6c6700bcF052,,161.7,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643084,1786646700,468.695652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x16366b25db4c36b439da770161ece3ea6d05063a27be4c1af4928493e915da27,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.1,1.56,Asian Handicap (-0.5),,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x924d5465fe0f8b23ee36ba1ea6fd05ccc953b576e6f709969b2725fa97077164,L19702284,0,0,SUCCESS,1,1786643081,1786647600,1.964286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdbff30b7d6b6fdd8b49c7c0e330d247a74493f6c45200861724eeef2af5df959,0x06a093a3A59Ea8C48045fA50224c6c6700bcF052,,124.46394,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643067,1786646700,360.765043,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd1bd6de8841ed2f58927aacc31c2363fd7196b87dd1f540b48dcb1db9e95dd39,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,5,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643029,1786646700,14.492754,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x817c14575bb4424527d4367641f48617ce68185e2f63aa9a4590c03b73f6b884,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.345,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643016,1786646700,28.985507,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbfc14b70c4e78404ca20b6672cab1d61e04f6d9011700b6462677cbc4a58e6fb,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,15.05435,1.6587,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643011,1786646700,22.852903,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd18e1ec08a0eff28de69f87c696d9ef4d8a2f13ed9598a51c453cc3191bb34da,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,19.1479,1.6538,1X2,SL Benfica FC,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0x391abf5bc46691215c0a337d56c131e0e76fb437e5581cb791ed562706505e17,L19722965,0,0,SUCCESS,1,1786643010,1786646700,29.289331,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x217975a7a51fa8fb962271d8d2042ec498d282be7f5843c63ee27310899ff9dc,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.8487,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0xe9fbd1f53f8914595497309d6725ed3f338c08c5e3399f88a67dc222c971ab94,L19722965,0,0,SUCCESS,1,1786643007,1786646700,58.91015,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb97923c8e0d2c98816b217c4f925393ba52f28d92a07fd4a788f055f15e64882,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,5,1.56,1X2,,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x6a1cb00c72269eed00a9ad588e4f0c5485001316d20a6a5911b4c5a313beebd5,L19702284,0,0,SUCCESS,1,1786642991,1786647600,8.928571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0d2263c915e682f202f1831e548e1321edafbf7ec9e409d721909681030c258c,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8125,1X2,,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x6be463cbb8dbf8897e7e04491a8e6b3e97a29706d4db0a2b9e9d77a49aa04772,L19725470,0,0,SUCCESS,1,1786642931,1786645800,6.153822,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x25018eb3fcc4fc1f5bc5292d76cb740fe9185f009c304e5b0c50e96896cc82ac,0x47d3E967E91199423245cDD504Db05a98BC30879,,49.99999,1.8487,1X2,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0xe9fbd1f53f8914595497309d6725ed3f338c08c5e3399f88a67dc222c971ab94,L19722965,0,0,SUCCESS,1,1786642930,1786646700,58.91015,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb5e638b01ef5c068ec5a0abe3c4ebd878357c185035f68c96c0d8d7808c6d93d,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.6837,1X2,Rangers FC,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x68e5656db891b8ae2834a4ca3b75cfe2b379b08bf7cb55169a1506e8e6859263,L19725470,0,0,SUCCESS,1,1786642929,1786645800,7.3126,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc3fd9aeb4dbd8418b77b96ad6c70e65e470b4d9336ceeedb6c60656376485a21,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8125,1X2,,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x6be463cbb8dbf8897e7e04491a8e6b3e97a29706d4db0a2b9e9d77a49aa04772,L19725470,0,0,SUCCESS,1,1786642927,1786645800,6.153822,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x83a049d8e60dfce3d6f2028ecf1a34b7eed24e920bd0f0321fc4bf759ac81800,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,45.37,1.8125,1X2,,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x6be463cbb8dbf8897e7e04491a8e6b3e97a29706d4db0a2b9e9d77a49aa04772,L19725470,0,0,SUCCESS,1,1786642907,1786645800,55.84,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60eae79c10c2b93060429644ce4a023e89627542dc596b91874b3e59d99c937c,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,37.66,1.68,1X2,Rangers FC,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x68e5656db891b8ae2834a4ca3b75cfe2b379b08bf7cb55169a1506e8e6859263,L19725470,0,0,SUCCESS,1,1786642907,1786645800,55.382353,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xef93d2b43656f1087554e10cef4a9ccae6b572168ca53b4a93241fc37ed90193,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,29.59663,1.8125,1X2,,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x6be463cbb8dbf8897e7e04491a8e6b3e97a29706d4db0a2b9e9d77a49aa04772,L19725470,0,0,SUCCESS,1,1786642906,1786645800,36.426622,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x99945ada0b68bdb433ff200215f254b6f6c107b3251911ae399d2057e29707e1,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,288.58999,1.68,1X2,Rangers FC,Europa League_UEFA,Rangers FC vs Jagiellonia Bialystok,Rangers FC,Jagiellonia Bialystok,0x68e5656db891b8ae2834a4ca3b75cfe2b379b08bf7cb55169a1506e8e6859263,L19725470,0,0,SUCCESS,1,1786642906,1786645800,424.397044,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
