fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x8313a24e17900325b43e551a43ef9b4829f2b38d7cd451c0cedf96a7f2f8a666,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.49,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x020ecd039516ffb2ca197600f9ae1e93c1a7c0f49f6a21e793603213bd80ae35,L19525728,0,0,SUCCESS,1,1785600698,1785627000,20.408163,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf6c7f794b020df07e3d058827ef4e87df1c37b528c4c92b4c9d68d96fa34213f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.38133,1.3425,Major League Soccer,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x53c22f41ba79f1456bee34c0faaa2abf1ff47db45ca645ca222d62f1f23c211c,L19525728,0,0,SUCCESS,1,1785600697,1785627000,21.551328,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3b5f72654b0b4dd09206b1cf81459250e7f2a09334d748f7a718aabc076aa764,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.70572,1.3438,Major League Soccer,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x7c1ec5c9033b015b445a7c3ca48a51158fa2e76e6bcbaa1db85769b0f862e95e,L19525728,0,0,SUCCESS,1,1785600697,1785627000,25.325731,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x003152a567f3ba2fe72953be856a2f81528706cb36a1af329dd6a06850381589,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.59,1.4888,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x020ecd039516ffb2ca197600f9ae1e93c1a7c0f49f6a21e793603213bd80ae35,L19525728,0,0,SUCCESS,1,1785600697,1785627000,46.219949,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcfa292f24665a2e8d967797c6a9e20e94e4ee3c7cec7b9dc0317bb94ca366678,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,10.81,1.5288,1X2,,Major League Soccer,Saint Louis SC vs Real Salt Lake,Saint Louis SC,Real Salt Lake,0x0ce67e0bbbb52239ac2ddc9920adadf1b4010e9148b8dbd053c17dc849fbb6ae,L19526222,0,0,SUCCESS,1,1785600689,1785630600,20.444444,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe6b6ce44af8d1b90632cf2e460b0bcbf3ad0f9b96f729ceb2fe23137ef0b80bc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.29998,1.7363,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785600622,1785627000,3.123912,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf30a2d0ce3e2103e0401b4073a1fb7b7944a3edd8de94e410032caff412429ad,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,21.18,1.7363,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785600615,1785627000,28.767402,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc9c1a9b4337ae1b3a71625952af66a64db14ede380045d220d046ef6c22f4c78,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,9.99996,1.835,1X2,,Major League Soccer,Chicago Fire vs Charlotte FC,Chicago Fire,Charlotte FC,0xdd5aee0754d592417da64aaeb74881edb1c22e4b881cb8b49659541d8d9377fe,L19526220,0,0,SUCCESS,1,1785600498,1785630600,11.976,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42a4e359385806cdf384f6d3ba74ffb6b4601fc38a5f77782fb7d08b0b8c9b7f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,44.41998,1.7363,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785600467,1785627000,60.33274,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf35cc7dc4950523502b17cecf4ed5abd716df80022267b0b8ee354589b6305ec,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.49,1.43,Under/Over (3),Over 3.0,Major League Soccer,CF Montreal vs New England Revolution,CF Montreal,New England Revolution,0xecd218812434eaa2ee36f51d288b37891e7cb003b49c0457f8f897a544c6ce65,L19525736,0,0,SUCCESS,1,1785600404,1785627000,3.465116,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd49c4c4d18247fd1adf30cad5479111a1bf3fc13f2fe20151dc3f53326dfe81,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.75385,1.4675,Under/Over (3),Over 3.0,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0xac52480d33568179aafea55cb9c4c00bb364c511c91f7445c33dddfedd950957,L19526221,0,0,SUCCESS,1,1785600300,1785630600,20.86385,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2b55ac629ef6eaf542f5aca3b7f3c253808088b4fc329af9ef8ea47cb73e1482,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.11,1.5888,Under/Over (2.5),Over 2.5,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0x5268679172550fc1c852c197a589c80e1de0c01b17272c0f7868f64ba10abc78,L19526221,0,0,SUCCESS,1,1785600300,1785630600,22.267516,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1695162dd59fd6964784aaf896d03ac91acf5934c7a4de97a5e896705c26fb33,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.51,1.515,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785600288,1785627000,12.640777,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1b01e606f77093d042ebe341646e3ea36a9f0b2a7c96e6ac933c24fc763dab80,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,18.84378,1.6338,Under/Over (3),,Major League Soccer,DC United vs Nashville SC,DC United,Nashville SC,0x051833f6422eaa3190722c82752a7d67d436188800c91819c46058b357306cf1,L19525726,0,0,SUCCESS,1,1785600258,1785627000,29.733775,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f1c080826a5459e00862060ced2a87701c57bacaf9d70f30f2ec4f8685150ef,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99997,1.8487,Asian Handicap (1.5),LA Galaxy +1.5,Major League Soccer,LA Galaxy vs FC Dallas,LA Galaxy,FC Dallas,0xeab5f1226008f561593372eb3194e6888ff38dffaa2571887d3dabd3f52847e7,L19527255,0,0,SUCCESS,1,1785600196,1785637800,5.890981,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x85f740667de7e9b9ca4e843243989aec8540b578231c7e0649f12e62084d8978,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,93.65995,1.8425,Asian Handicap (1.5),LA Galaxy +1.5,Major League Soccer,LA Galaxy vs FC Dallas,LA Galaxy,FC Dallas,0xeab5f1226008f561593372eb3194e6888ff38dffaa2571887d3dabd3f52847e7,L19527255,0,0,SUCCESS,1,1785600160,1785637800,111.16908,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x676b76805139935f82b9abe37adee5173db4070360f13fa58af241bea76c6519,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99996,1.81,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785600156,1785627000,6.17279,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x00439bf2e084af46e47418c5bcb44f6a3f926f4946bbb24d68530a6568881155,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99996,1.81,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785600154,1785627000,6.17279,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb90bb9d11933949e734924d50500161b46afc41ebee2fd554851278ee9d8cab1,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,60.62207,1.81,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785600145,1785627000,74.842062,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbc49d7b3b1441488f9f04a9c2d671682213d2ba37bbe4d38f992b67be670c950,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,34.95786,1.81,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785600143,1785627000,43.157852,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x454d31a244a8a2de040779f0e900f0cc70c6388c98b3669484e9c6c62b87b14e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,167.01,1.3825,1X2,,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xdfa929ff877a967a4a34aecc2f594260e01b3076796e6a725f8214dde834fdfc,L19525721,0,0,SUCCESS,1,1785600066,1785627000,436.627451,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd0ddff2528db1e3c444e6361e30b211d71326789a0c8d9e57d9ed82dbe2b74fb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.46,1.4187,1X2,New York Red Bulls,Major League Soccer,New York Red Bulls vs Orlando City,New York Red Bulls,Orlando City,0x2363cbdfb172c4c5ca26b66cf6156189b6e72cc9582ffd0186f0d4b6889bd422,L19525733,0,0,SUCCESS,1,1785600026,1785627000,22.591045,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6d491481e65df9e8aed701059f83622b83c76bafb18b848009aa26307dd484c0,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.5075,Asian Handicap (-1),Inter Miami CF -1,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xc82354abefeb880021036db5a4e3d9a565ac32462b1e92cb697d07fe75811589,L19525721,0,0,SUCCESS,1,1785600024,1785627000,9.852217,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x61eb894db1d12da8786119038f9029d09811e6bf494dd0ca08ebe36b5290237e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,24.66,1.4187,1X2,New York Red Bulls,Major League Soccer,New York Red Bulls vs Orlando City,New York Red Bulls,Orlando City,0x2363cbdfb172c4c5ca26b66cf6156189b6e72cc9582ffd0186f0d4b6889bd422,L19525733,0,0,SUCCESS,1,1785600024,1785627000,58.889552,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7674fad4f4e95498edc544261a46bf134866ae34ed75fbf8958cd6c2721a702e,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.3,1X2,Sporting Kansas City,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0xef84765261e4c361f8840db0cdad4e956506e1d2fffbfd42b10ec3cbadb54292,L19526221,0,0,SUCCESS,1,1785600022,1785630600,16.666667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2d30864893c870fd47c2bac52f917b8fde9017481b21c94e3e8b293bb17c20ce,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,24.46999,1.5075,Asian Handicap (-1),Inter Miami CF -1,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xc82354abefeb880021036db5a4e3d9a565ac32462b1e92cb697d07fe75811589,L19525721,0,0,SUCCESS,1,1785600011,1785627000,48.216729,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdd23bd32724c3a53112b42fcd1ab2b8c104a7c1bc7ee4fa5cffe47a61b871d08,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1183.05999,1.5075,Asian Handicap (-1),Inter Miami CF -1,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xc82354abefeb880021036db5a4e3d9a565ac32462b1e92cb697d07fe75811589,L19525721,0,0,SUCCESS,1,1785600009,1785627000,2331.15269,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x13f0673fd84568bd1387965a23e60b6166bb01b5723cc5d6e70acdf03c11620e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,179.34,1.3838,1X2,,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xdfa929ff877a967a4a34aecc2f594260e01b3076796e6a725f8214dde834fdfc,L19525721,0,0,SUCCESS,1,1785600008,1785627000,467.335505,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2d9e9f60c480203cfebe1dfbb545dd02dc0040706809218eaaf41eb4483e2b42,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,14.77,1.515,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785600006,1785627000,28.679612,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x00b60a79d87a825a6e97d2d6bffc12d0a413fb742d449f8043c0b58503334611,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,87.13,1.3,1X2,Sporting Kansas City,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0xef84765261e4c361f8840db0cdad4e956506e1d2fffbfd42b10ec3cbadb54292,L19526221,0,0,SUCCESS,1,1785600004,1785630600,290.433333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x62c6ca51e6ff2eab2c2755a4744200707e6963ef41e1b7a5b496cdd63b9d2c4b,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99988,1.9238,Asian Handicap (1),Inter Miami CF +1,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x3a151acb08e5375310086e4a58b0400390ad9c566ec5fc0b85528aee506755e2,L19525721,0,0,SUCCESS,1,1785599983,1785627000,5.41259,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4717b7322fdae954a925e3504762e8b27f59ccbbf44b8c791e9a2a1517cdb8a9,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,762.12998,1.9187,Asian Handicap (1),Inter Miami CF +1,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x3a151acb08e5375310086e4a58b0400390ad9c566ec5fc0b85528aee506755e2,L19525721,0,0,SUCCESS,1,1785599942,1785627000,829.52923,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x082e8aafb2051c99ca817b2e9f060ce614a0dadc5ab06c1b88bbd917b99f9383,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,162.1,1.3,1X2,Sporting Kansas City,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0xef84765261e4c361f8840db0cdad4e956506e1d2fffbfd42b10ec3cbadb54292,L19526221,0,0,SUCCESS,1,1785599941,1785630600,540.333333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5b59485e574be84debe37359bded051767242eb0e44f29c3e73467dec7a657e4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.06,1.5613,Under/Over (2.5),Over 2.5,Major League Soccer,CF Montreal vs New England Revolution,CF Montreal,New England Revolution,0x510ca1a103a64fdf8504b0ebae6d1adfada00555b966a791b7fbd9637ef92e37,L19525736,0,0,SUCCESS,1,1785599898,1785627000,17.924276,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5e0eaf0bccbbba8638e68a6704fef18b196e385ecf33ff62394f05e36ab4a9d9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.17999,1.6475,1X2,,Major League Soccer,New York Red Bulls vs Orlando City,New York Red Bulls,Orlando City,0x2e3b25ed6f71df2ccdae6ad55f65371b2665da9e745ef67a6c31824aae443336,L19525733,0,0,SUCCESS,1,1785599883,1785627000,3.36678,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x72b6904d16b8f243ee143e19d8c9f215eea6e2fb88c12d915a0e93bed4f4f51c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,30.35,1.7,1X2,,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x869b44dae20b9a0b1aa3da7fd3083fe08955c0dedcab6b6b2dfd07783ff51779,L19527256,0,0,SUCCESS,1,1785599833,1785638700,43.357143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc6aee15f640f9f7870375693517b4e9ff871e526e50949b35826f33cedf86d6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,15.63,1.1812,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785599745,1785627000,86.234483,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4205a0c7b697ec5ff6c58c8e80efd0b0297826f51c75d718daa09c3b11224be6,0x117C5f6F4A826a94Ec7088E56F1596308bF976CF,1,40,1.515,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599520,1785627000,77.669903,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xad176163d8de548b9568b7236bf0d1141e1c118b586a374632c207b11a876396,0x7881168C4a5Da11766ABC33Cf21ab20C8c11250D,1,10,1.515,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599478,1785627000,19.417476,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x27471be4594d7255959f725aa901dd4377b64c739803f558d863f83204a52d03,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,18.39,1.1812,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785599407,1785627000,101.462069,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xacfca4966e181d45d6ef965cb008939e9ee6c3e34f6bfc8f72b6c8ceb5835e3f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,23.35,1.42,1X2,New York Red Bulls,Major League Soccer,New York Red Bulls vs Orlando City,New York Red Bulls,Orlando City,0x2363cbdfb172c4c5ca26b66cf6156189b6e72cc9582ffd0186f0d4b6889bd422,L19525733,0,0,SUCCESS,1,1785599379,1785627000,55.595238,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6375163e2f64e74fa508b467f233aa0e245924a4e4b79ee0bca513bf2932af34,0x9737E0E3E8EE2DD6B8A7E19D1507EcB3221b5483,1,5,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599328,1785627000,9.569378,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x620ec2aef9743d2419fbc172908e895d341c0188d59c691e8e08c597fedf1824,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,33.02,1.1812,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785599324,1785627000,182.17931,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc6810a7fde3cedb7dc0f444444c43f9924a596e57b4a72b9ced19ce4c1471563,0x9CbF4a8A9EC2a8BABcaC7819e205a7B128798fAa,1,10,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599297,1785627000,19.138756,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3969cc73b069291a5b7ad4552b8cd8e270ef5bb4fdd338991328b24ef5e17837,0x6203b6338991Ec84C8A8f5ef06bC17ceB1395Ddb,1,6.99999,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599140,1785627000,13.39711,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf05d3b2e1ed27694a34b46078fe41c93aa480e51ec3f8634132e692a24ba3625,0xefEd5719272d06dDD2e1e383C3076aa8262a2C55,1,2,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599113,1785627000,3.827751,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x374b2585c0fc0017871aba3b6b97c382586e9a208c5ffba9b1081ad9c5f999de,0xB892ABBd5A3E0A440c0F94149848F2C1DDf05C5B,1,10,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599110,1785627000,19.138756,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd83c561e508e6df17b37a217c8ef5b312a1b53b47102624311e8f380d3acb48f,0x104A90467B551Fee945180a93e5f0f385c538A75,1,24.99999,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599109,1785627000,47.846871,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2413cca0353574d35438b3a44aa3e26d56adc660cfa4de051c384448dcc2c967,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,33.02,1.1812,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785599104,1785627000,182.17931,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd6e96534ac5e03fb25e700dabfb941ae3381f80f60c4e5c479c5c25c08bfc44a,0xD19384284ACEe246037b2f52b50EEF17F1e33B74,1,5,1.5225,Under/Over (3.5),Over 3.5,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xb5931727690b7e7d6dc07ec919dfa8ccbfbda4cf6291eefa586e2166acd6aa64,L19525721,0,0,SUCCESS,1,1785599096,1785627000,9.569378,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44b998f3b7b120966a65f228c65417fee7023e2e6d845764f9282fd65429147a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,32.01955,1.1812,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785599044,1785627000,176.659586,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x82949812ccc72b8229fccc1485084cc5a148245dd05cdf4e3bcd117bb3f78c9b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.55,1.42,1X2,New York Red Bulls,Major League Soccer,New York Red Bulls vs Orlando City,New York Red Bulls,Orlando City,0x2363cbdfb172c4c5ca26b66cf6156189b6e72cc9582ffd0186f0d4b6889bd422,L19525733,0,0,SUCCESS,1,1785599042,1785627000,22.738095,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf53e7f3298ebb446d5d366b9dfe6479029acfcd34966a27020eae6f83be63264,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,104.65,1.465,1X2,Portland Timbers,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0xe8fc082443613bef4887ff491a1ab0789fa169dd354e0a8820598728aebafa9a,L19527256,0,0,SUCCESS,1,1785598966,1785638700,225.053763,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
