fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xc1f5c7d05de36ea004d618b417c6f783222a7cc731f38bc73abfe505d41c1a20,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,17.99796,1.5038,Asian Handicap (-1.5),,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0xce3cbbf295b5fccc43da0ef0da3fee780e9c68b6e73a88ffc567077cb338df2c,L19730360,0,0,SUCCESS,1,1786842705,1786883400,35.72796,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0ee4772d0d2c7ded3af71c5d38e0be8326ba65a6e1ae41f4b155dca63b5b3f4e,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842546,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd54078b333cadaf06e95d99d2c823b25eee120bf8d139b1a421125f495642384,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842426,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x38afd579cd443578bc870945095f058b8498138a8370ea095dabe1714a67503e,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842209,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x938b41585a0193f6033153ba0ea005fabb27c92719a0faaaf7df495e8f50f11f,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842130,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x98554f5240abf7f43e40bd03edd428ecbef61c14bb72357c228ce6ca1de661da,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842066,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7d0319b45e84a92477cd55825c7e7835c2e660ae987edd79779b3b572b63e9ed,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786842009,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc8e0e9473945d7bafd38048b121183d3ef4e44cfbf47ed7bd6c820716b769949,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786841706,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x91c665e2fd6854f460a2d995574e991da2458a9877f66f3ae001b7d03ba13cea,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786841671,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x642b29c4b552e5f74a49fd8d627e560627e981ed2e764f3175a1532e2e96b227,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786841467,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf8fbdbcdd488fa13fa25646e686df92586d6ec1010ff91cd41a436f161c69181,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,1,1.29,1.0913,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786841450,1786883400,14.136986,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc86e72fb8435302d060bcc6fcf2de988130ccf1abdfe32498df9a11251cb5cbd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.41,1.3562,Under/Over (4),Over 4.0,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0x4d8c6cefb94350ec09975ab548d100a81ec035389ad8a45f3ccaaa11c7caf3d7,L19730053,0,0,SUCCESS,1,1786840989,1786883400,15.185965,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x03105e1b19d0cfbff2d004130b8b50dc7b4884fa2182235452fee07ebc000f53,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.37002,1.0888,1X2,PEC Zwolle,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0xa813d8123d10fe031af023cc53d31ea18bef3a5bd1eb1a3f4f0e8599e64ea910,L19730053,0,0,SUCCESS,1,1786840989,1786883400,94.310085,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf0177456f1228c6f65d5fd9a7186154a798812116951f960f7604c7d13a59a44,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,,3.5184,1.8113,1X2,,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x150b3fd92ae3aa94e4a5e6d0be041df0c83e3e30d5b86a408dce31016307b2d2,L19730060,0,0,SUCCESS,1,1786838560,1786891500,4.337011,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3ee82e79e9b1613e503be3a761ce0f536b8bb214b32ca19ebd201bcf2c72a8a3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.24996,1.8425,1X2,,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x2b6bd545f9db412be41f30e25250bb5c922e5b61ef998387caca504395da241f,L19730360,0,0,SUCCESS,1,1786835697,1786883400,7.41835,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x59861a64967bfc4ef59fc40dca0f284beb866206239903303ca455a7dff2aa56,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.83998,1.8862,1X2,,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x26a4386ff43766cea0856f7ea901325f816e7394ff2bb6d18f862c5c994bb5fb,L19730360,0,0,SUCCESS,1,1786835183,1786883400,4.332841,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9bf5e3418b263fc40e3507bf3c3be3f778824ca8c64fd3cb736d37bc9275d19e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,76.01999,1.8838,1X2,,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x26a4386ff43766cea0856f7ea901325f816e7394ff2bb6d18f862c5c994bb5fb,L19730360,0,0,SUCCESS,1,1786833481,1786883400,86.019791,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x915e69c94be791e0151754717a4db46758bd017024f0c3ae53e6349bc9879357,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.16,1.3662,Under/Over (3),,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0xa8fa1cd6a3aa6e4a6dde5f47730fabff050027054fcfd42d45617bbbdcd9a4d0,L19730360,0,0,SUCCESS,1,1786833353,1786883400,5.897611,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x04ef4b3b63ce7a5f3133e9ed90178c2a276783931b734c661326ebe1281a84bd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.07,1.1725,Under/Over (2),,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0xd62de1e2b1cd5171f0f399c8f5fb59c993799a64f42fcde66cf39d753095ea15,L19730060,0,0,SUCCESS,1,1786832189,1786891500,23.594203,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x48989173c503ef8e7ed38567766b8e89c6f021dccb0f224b0bdd39f4cc2df17d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,23.25998,1.3325,1X2,,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x35e9077de3a1d271b4d71ffc3ba6793ac9c6a35e68a12a5f5c23f65ded142918,L19730060,0,0,SUCCESS,1,1786832020,1786891500,69.954827,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xee1a2e0843fdeb2bc42fd564abb3ce6c6bf54dbe97e20c6d2b781d1018e806c7,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,17.7392,1.5575,Asian Handicap (-1.5),,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x1b206fd67adc2b52f72da42964f35a755966a7452b5f1430c58e7aba25b7e755,L19730060,0,0,SUCCESS,1,1786832019,1786891500,31.819193,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x517ca96d5220a3b2f72e86afdcc8004cb4b0fc1893de41db4ffb4e3eb800f1b0,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,,1.13,1.3325,1X2,,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x35e9077de3a1d271b4d71ffc3ba6793ac9c6a35e68a12a5f5c23f65ded142918,L19730060,0,0,SUCCESS,1,1786830667,1786891500,3.398496,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa29a208e717b13bc0c5f874b2c3657415f0226bc416663533b8f15102d5fb7d4,0x86aaA5Ea1D96e252c2C62869556dF1346F9a9264,,1.69,1.3313,1X2,,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x35e9077de3a1d271b4d71ffc3ba6793ac9c6a35e68a12a5f5c23f65ded142918,L19730060,0,0,SUCCESS,1,1786830654,1786891500,5.101887,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x807d32902b6b58928b6083fe973204252dc8f3905697ba66a0238802b3654aac,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,61.92999,1.675,1X2,AFC Ajax,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0x35e9077de3a1d271b4d71ffc3ba6793ac9c6a35e68a12a5f5c23f65ded142918,L19730060,0,0,SUCCESS,1,1786830046,1786891500,91.748133,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x568f0472c3c50c7c03f19c03ec2fb645c89ce6199daf8c69bcb2d9441ff62ff1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.3713,Asian Handicap (-1),,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x37437ab778675d532054bc37196e4015442dcda0b629b68db0f27e4763a6a861,L19730360,0,0,SUCCESS,1,1786829146,1786883400,26.936027,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x14481ce69136be93f55e50d363b11231abee47f8574f5041e23fe23c4f933dff,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,23.38,1.5038,Asian Handicap (-1.5),Feyenoord -1.5,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0xce3cbbf295b5fccc43da0ef0da3fee780e9c68b6e73a88ffc567077cb338df2c,L19730360,0,0,SUCCESS,1,1786829053,1786883400,46.411911,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd39728fc88a903aa9a8bf6381ad442df82e1501b166944e71a805bca4598b6a2,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,5.85,1.1275,1X2,Go Ahead Eagles,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x26a4386ff43766cea0856f7ea901325f816e7394ff2bb6d18f862c5c994bb5fb,L19730360,0,0,SUCCESS,1,1786828016,1786883400,45.882353,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd49deffb60cde97cde42ce17fb1b845ebfe71e4d3d81c79400c2357367d33b7e,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,33.15,1.7163,1X2,Feyenoord,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x5c875832f5c82b3916d25b533ced1dbd4d32a8e3d1e37584c4d747b9337a9ce5,L19730360,0,0,SUCCESS,1,1786827983,1786883400,46.282723,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x053c97c274f8336f926f8e6f421d1fc264e7d6c4bd7666719cee8766d9975613,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.01,1.2888,Under/Over (2.5),,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0x7ea369d38ffdbf4f31d6dc4994a55ae1408a3e152f8118c163ee5feceb8b1484,L19730360,0,0,SUCCESS,1,1786824468,1786883400,3.497835,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x44983b8df4c670d1878345c806244838342210646aa45c9453504cb964d09ab7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.9196,1.3213,Asian Handicap (-2),AFC Ajax -2,Eredivisie,AFC Ajax vs SC Heerenveen,AFC Ajax,SC Heerenveen,0xe6ee0c2d3a74685c68e7c135fae8671f7d1607db62cad035aa2a33037b896fe7,L19730060,0,0,SUCCESS,1,1786824171,1786891500,21.539611,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdc859a3f9b788c80c158824e2608f449faa5f1b6f0c21738d5af81e8a44178a4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.9,1.3013,Asian Handicap (-2.5),Feyenoord -2.5,Eredivisie,Feyenoord vs Go Ahead Eagles,Feyenoord,Go Ahead Eagles,0xd120fa830e1a1612364de58725004122e39dec94a40cb2b0f596fca12b130940,L19730360,0,0,SUCCESS,1,1786823198,1786883400,16.26556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc0934b66cc113ca8357f912868b4add9c0e7f27fbc41ed781e077f408f3dcaa6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.45993,1.89,1X2,PSV Eindhoven,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822806,1786816800,1.640371,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42566f2acacd3d2705997ec5ca40862577a7eae7a4f04ac568e4610f395a18cb,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.8,1.7113,Under/Over (4.5),Over 4.5,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x8ef99a003b5ffd9f2bbdf02ba07197f92b8637797c03862be871652488030d8a,L19747064,0,0,SUCCESS,1,1786822642,1786820400,3.936731,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2d33cc17cb47c3270d270e3a59e1d5b92f97a46d3db45d6fb4cb9a45a460828f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,64.86998,1.875,1X2,PSV Eindhoven,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822583,1786816800,74.13712,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x600ae817b135993b832b55cf9700a2ca8955aec263dd1f812632e3964ca98e3d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,76.86729,1.135,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822558,1786816800,569.387333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xab785949ae70dab4e47a0c09773163cd2ad9ebe3c85b9186a14694e14c394213,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.135,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822525,1786816800,7.407407,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe125464bbc12c8f01de976803c504bd7c2ace6f696d0266698636ff0b9682e77,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.34,1.135,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822512,1786816800,9.925926,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x572b4577328f8b56bab3531fbc67f29e15e327a47e761b6f025dc5683a3963c9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.33,1.3525,Under/Over (4),Over 4.0,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0x4d8c6cefb94350ec09975ab548d100a81ec035389ad8a45f3ccaaa11c7caf3d7,L19730053,0,0,SUCCESS,1,1786822508,1786883400,12.283688,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6dcef2efdf42d0b3409659f39ae7309a8e2f5298e3d40bfdf8d43a3f33ac5e25,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.135,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822500,1786816800,74.074074,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3511657278a16f3ba7ae441779c8aa84a1e132040b58b7cfd9a761c722e43c19,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.135,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786822486,1786816800,7.407407,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa45ca49aae8142fb969252e319c21ec481af03bc98701511211597387ac45bbb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,113.48485,1.175,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786821434,1786816800,648.484857,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa0c6f7638c8fde20f4ebf3792f035441b8d7412062c7dc8ee01348fdb92eb1e5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.18,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786821391,1786816800,5.555556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49ea63a7edb6cb6e2593954eb9681e2d492067df62842b5b9ec32ff471987086,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.185,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786821356,1786816800,5.405405,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6782c65a0f2a44abf94a43032acddfab41a2fbcbf381a0f730aaaa98002155c6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,415.06583,1.4863,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x0c76682685a0b0f306f895f22a8cf3bce95a5fd4033b2d0a67a6210ac9819494,L19735251,0,0,SUCCESS,1,1786821177,1786816800,853.60582,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ce7cf54b1f32ac6721db13ed3d8e8d2083338dd0a265fe2a45158effaa81b30,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,11.15,1.085,1X2,SC Cambuur,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x7ab3b8c4d51d726e3f3a33c7fb14cb13ad0ff7cc6e50e63a2eb5b39abf3bce14,L19747064,0,0,SUCCESS,1,1786821176,1786820400,131.176471,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x33f2f2b9919d1f76f7eaa7515102720e029ccb23588e198a4c89be50aff75857,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,19.7,1.15,1X2,Tie,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x853ba5c0e4d6842d31f692f827b9997b320309a1367aecf7906ba2e2bd2a1e87,L19747064,0,0,SUCCESS,1,1786821154,1786820400,131.333333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc1f20d9d7571bbcf8eefa8abb342cfc998eda30cbd10e790dd567fd0caaf0fed,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.2229,1.225,1X2,,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x9e48c6ab7b3ab32bf75c07021ee2e17dc4ff10bca906328a6c80dc6cf2fa262a,L19747064,0,0,SUCCESS,1,1786821067,1786820400,63.212889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xee9b3f3b0ee0f5fc1417be102fc10f521b10e838cf5c375cdfff496db8fe1a6b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,134.41936,1.225,1X2,,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x9e48c6ab7b3ab32bf75c07021ee2e17dc4ff10bca906328a6c80dc6cf2fa262a,L19747064,0,0,SUCCESS,1,1786821065,1786820400,597.419378,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x31e25599c4e8d2c24b90f1219b99b6f92e82949f473f339503268493df467564,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.1713,Under/Over (1.5),,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0xdaf4440b57bea46e3486053a36b459fbdecb6316ec2caa52ffefc1263f303b9b,L19735251,0,1,SUCCESS,1,1786820977,1786816800,58.394161,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3feb6cad001973f62c552d1cc1d8da6082a6f2aed7bd71c2741504c582c32b6e,0x23a63d3fEDf22e3D422073b7226922d61587207c,,2.45,1.5337,Under/Over (3.5),,Eredivisie,FC Twente vs PEC Zwolle,FC Twente,PEC Zwolle,0x845099b39fcb10fabe078350a956d4b658add9a8eb4e802ff0012f7a7559993c,L19730053,0,0,SUCCESS,1,1786820502,1786883400,4.590164,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9960a75bc219a892abff3061e08fd509109e03cf00f2d429289c46c84c37793e,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,26.49,1.6012,1X2,Fortuna Sittard,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x9e48c6ab7b3ab32bf75c07021ee2e17dc4ff10bca906328a6c80dc6cf2fa262a,L19747064,0,0,SUCCESS,1,1786820470,1786820400,44.058212,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa073a164d914a69c3cf63fe4d1f683d18354e7e334d52988b4f4dfac31a08c05,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,13.76,1.22,1X2,Tie,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x853ba5c0e4d6842d31f692f827b9997b320309a1367aecf7906ba2e2bd2a1e87,L19747064,0,0,SUCCESS,1,1786820333,1786820400,62.545455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x54d4040f1eb250a2f66c02b714fa560b5cd58cd8efbedb8626333b55d9873764,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.15,1.22,1X2,Tie,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x853ba5c0e4d6842d31f692f827b9997b320309a1367aecf7906ba2e2bd2a1e87,L19747064,0,0,SUCCESS,1,1786820327,1786820400,73.409091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x69e7a64703a6240bcef32adac99040109fd64ad01b234552f4d11da6cb8a5793,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.79,1.22,1X2,Tie,Eredivisie,Fortuna Sittard vs SC Cambuur,Fortuna Sittard,SC Cambuur,0x853ba5c0e4d6842d31f692f827b9997b320309a1367aecf7906ba2e2bd2a1e87,L19747064,0,0,SUCCESS,1,1786820323,1786820400,76.318182,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
